timestamp,jobId,taskId,idleTimeNs,kafkaQueueTimeNs,kafkaQueueTimeAvgNs,kafkaQueueTimeMaxNs,kafkaQueueSamples,inputRate,recordsRead
1786660316537,unknown,Stage0-2-0,0,-1,4000000,6000000,3,2502.50,854386
1786660316537,unknown,Stage0-3-0,0,-1,5000000,7000000,3,2505.00,854386
1786660316586,unknown,Stage0-5-0,0,-1,9736842,15000000,38,38355.64,13099695
1786660316586,unknown,Stage0-1-0,0,-1,3000000,4000000,3,2502.50,854386
1786660317526,unknown,Stage0-4-0,0,-1,22000000,48000000,38,38365.63,13176503
1786660317526,unknown,Stage0-0-0,0,-1,3666666,5000000,3,2502.50,859396
1786660317537,unknown,Stage0-7-0,0,-1,13589743,22000000,39,38404.00,13138099
1786660317538,unknown,Stage0-3-0,0,-1,6500000,7000000,2,2502.50,856891
1786660317538,unknown,Stage0-6-0,0,-1,11615384,19000000,39,38327.35,13138099
1786660317538,unknown,Stage0-2-0,0,-1,6500000,8000000,2,2502.50,856891
1786660317587,unknown,Stage0-5-0,0,-1,5076923,11000000,39,38365.63,13138099
1786660317588,unknown,Stage0-1-0,0,-1,6000000,7000000,2,2500.00,856891
1786660318527,unknown,Stage0-4-0,0,-1,14394736,23000000,38,38365.63,13214907
1786660318528,unknown,Stage0-0-0,0,-1,6000000,7000000,2,2500.00,861901
1786660318538,unknown,Stage0-6-0,0,-1,15421052,22000000,38,38404.00,13176503
1786660318538,unknown,Stage0-7-0,0,-1,11000000,21000000,38,38365.63,13176503
1786660318539,unknown,Stage0-2-0,0,-1,4666666,7000000,3,2502.50,859396
1786660318539,unknown,Stage0-3-0,0,-1,2333333,4000000,3,2502.50,859396
1786660318588,unknown,Stage0-1-0,0,-1,4000000,6000000,3,2535.00,859426
1786660318588,unknown,Stage0-5-0,0,-1,15184210,20000000,38,38365.63,13176503
1786660319527,unknown,Stage0-4-0,0,-1,10410256,18000000,39,38404.00,13253311
1786660319528,unknown,Stage0-0-0,0,-1,4333333,6000000,3,2620.00,864521
1786660319538,unknown,Stage0-6-0,0,-1,11473684,16000000,38,38404.00,13214907
1786660319539,unknown,Stage0-2-0,0,-1,6500000,8000000,2,2505.00,861901
1786660319540,unknown,Stage0-7-0,0,-1,13763157,21000000,38,38327.35,13214907
1786660319540,unknown,Stage0-3-0,0,-1,7000000,8000000,2,2502.50,861901
1786660319589,unknown,Stage0-5-0,0,-1,16184210,25000000,38,38365.63,13214907
1786660319590,unknown,Stage0-1-0,0,-1,1500000,2000000,2,2470.06,861901
1786660320527,unknown,Stage0-4-0,0,-1,17421052,24000000,38,38404.00,13291715
1786660320529,unknown,Stage0-0-0,0,-1,6000000,7000000,2,2387.61,866911
1786660320538,unknown,Stage0-6-0,0,-1,11820512,18000000,39,38404.00,13253311
1786660320539,unknown,Stage0-2-0,0,-1,4333333,6000000,3,2505.00,864406
1786660320540,unknown,Stage0-7-0,0,-1,16461538,26000000,39,38404.00,13253311
1786660320541,unknown,Stage0-3-0,0,-1,4333333,7000000,3,2502.50,864406
1786660320589,unknown,Stage0-5-0,0,-1,13692307,18000000,39,38404.00,13253311
1786660320590,unknown,Stage0-1-0,0,-1,5333333,8000000,3,2505.00,864406
1786660321529,unknown,Stage0-4-0,0,-1,16000000,29000000,39,38327.35,13330119
1786660321530,unknown,Stage0-0-0,0,-1,4000000,6000000,3,2502.50,869416
1786660321539,unknown,Stage0-6-0,0,-1,15315789,25000000,38,38365.63,13291715
1786660321539,unknown,Stage0-2-0,0,-1,6000000,7000000,2,2505.00,866911
1786660321541,unknown,Stage0-7-0,0,-1,9236842,14000000,38,38365.63,13291715
1786660321542,unknown,Stage0-3-0,0,-1,7000000,8000000,2,2502.50,866911
1786660321590,unknown,Stage0-1-0,0,-1,6000000,8000000,2,2505.00,866911
1786660321591,unknown,Stage0-5-0,0,-1,13973684,21000000,38,38327.35,13291715
1786660322529,unknown,Stage0-4-0,0,-1,12473684,24000000,38,38404.00,13368523
1786660322530,unknown,Stage0-0-0,0,-1,6500000,8000000,2,2505.00,871921
1786660322540,unknown,Stage0-6-0,0,-1,13974358,19000000,39,38365.63,13330119
1786660322540,unknown,Stage0-2-0,0,-1,3666666,5000000,3,2502.50,869416
1786660322541,unknown,Stage0-7-0,0,-1,12923076,18000000,39,38404.00,13330119
1786660322542,unknown,Stage0-3-0,0,-1,4000000,6000000,3,2510.00,869421
1786660322592,unknown,Stage0-5-0,0,-1,8871794,20000000,39,38365.63,13330119
1786660322592,unknown,Stage0-1-0,0,-1,2333333,3000000,3,2500.00,869416
1786660323530,unknown,Stage0-4-0,0,-1,19789473,33000000,38,38365.63,13406927
1786660323531,unknown,Stage0-0-0,0,-1,3666666,5000000,3,2502.50,874426
1786660323541,unknown,Stage0-6-0,0,-1,18000000,28000000,38,38365.63,13368523
1786660323542,unknown,Stage0-2-0,0,-1,7000000,8000000,2,2500.00,871921
1786660323542,unknown,Stage0-7-0,0,-1,8157894,12000000,38,38365.63,13368523
1786660323543,unknown,Stage0-3-0,0,-1,7000000,8000000,2,2497.50,871921
1786660323592,unknown,Stage0-5-0,0,-1,13078947,19000000,38,38404.00,13368523
1786660323593,unknown,Stage0-1-0,0,-1,6000000,7000000,2,2502.50,871921
1786660324531,unknown,Stage0-4-0,0,-1,36205128,65000000,39,38365.63,13445331
1786660324531,unknown,Stage0-0-0,0,-1,10500000,14000000,2,2505.00,876931
1786660324543,unknown,Stage0-6-0,0,-1,33289473,54000000,38,38327.35,13406927
1786660324543,unknown,Stage0-7-0,0,-1,23421052,34000000,38,38365.63,13406927
1786660324543,unknown,Stage0-2-0,0,-1,6666666,10000000,3,2502.50,874426
1786660324543,unknown,Stage0-3-0,0,-1,7333333,11000000,3,2505.00,874426
1786660324593,unknown,Stage0-5-0,0,-1,23500000,32000000,38,38365.63,13406927
1786660324594,unknown,Stage0-1-0,0,-1,5000000,8000000,3,2502.50,874426
1786660325532,unknown,Stage0-0-0,0,-1,4666666,7000000,3,2502.50,879436
1786660325544,unknown,Stage0-3-0,0,-1,7500000,9000000,2,2502.50,876931
1786660325544,unknown,Stage0-2-0,0,-1,7500000,9000000,2,2502.50,876931
1786660325594,unknown,Stage0-1-0,0,-1,7500000,9000000,2,2515.00,876941
1786660326532,unknown,Stage0-0-0,0,-1,16500000,23000000,2,2505.00,881941
1786660326544,unknown,Stage0-3-0,0,-1,16666666,29000000,3,2505.00,879436
1786660326544,unknown,Stage0-2-0,0,-1,16666666,30000000,3,2505.00,879436
1786660326857,unknown,Stage0-1-0,0,-1,12000000,22000000,3,1975.46,879436
1786660326862,unknown,Stage0-5-0,0,-1,19625000,28000000,24,10364.48,13430444
1786660327532,unknown,Stage0-0-0,0,-1,18666666,33000000,3,2505.00,884446
1786660327545,unknown,Stage0-3-0,0,-1,19000000,25000000,2,2502.50,881941
1786660327546,unknown,Stage0-2-0,0,-1,21500000,30000000,2,2500.00,881941
1786660328534,unknown,Stage0-0-0,0,-1,14500000,22000000,2,2500.00,886951
1786660328546,unknown,Stage0-2-0,0,-1,18000000,32000000,3,2505.00,884446
1786660328547,unknown,Stage0-3-0,0,-1,18666666,32000000,3,2500.00,884446
1786660328596,unknown,Stage0-1-0,0,-1,117400000,271000000,5,2880.97,884446
1786660329011,unknown,Stage0-4-0,0,-1,16473684,25000000,38,8572.32,13483735
1786660329215,unknown,Stage0-7-0,0,-1,19051282,27000000,39,8220.03,13445331
1786660329232,unknown,Stage0-6-0,0,-1,27000000,48000000,39,8190.23,13445331
1786660329304,unknown,Stage0-5-0,0,-1,-1,0,0,0.41,13430445
1786660329534,unknown,Stage0-0-0,0,-1,17000000,30000000,3,2505.00,889456
1786660329547,unknown,Stage0-2-0,0,-1,20500000,28000000,2,2502.50,886951
1786660329548,unknown,Stage0-3-0,0,-1,20500000,28000000,2,2502.50,886951
1786660329596,unknown,Stage0-1-0,0,-1,19000000,27000000,2,2505.00,886951
1786660330011,unknown,Stage0-4-0,0,-1,3450083333,3884000000,72,71757.00,13555492
1786660330232,unknown,Stage0-6-0,0,-1,3643445945,4091000000,74,74514.00,13519845
1786660330236,unknown,Stage0-7-0,0,-1,3590564102,4045000000,78,76513.22,13523451
1786660330312,unknown,Stage0-5-0,0,-1,4022948717,4783000000,78,77500.00,13508565
1786660336384,unknown,Stage0-6-0,0,-1,3062250000,3587000000,8,1291.94,13527793
1786660336389,unknown,Stage0-0-0,0,-1,26000000,36000000,2,365.43,891961
1786660336389,unknown,Stage0-7-0,0,-1,2715250000,2732000000,8,1269.62,13531263
1786660336390,unknown,Stage0-4-0,0,-1,2807363636,3426000000,22,3446.78,13577479
1786660336390,unknown,Stage0-1-0,0,-1,20000000,36000000,3,368.71,889456
1786660336390,unknown,Stage0-5-0,0,-1,3661500000,3666000000,2,366.07,13510790
1786660336390,unknown,Stage0-2-0,0,-1,21000000,38000000,3,366.07,889456
1786660336390,unknown,Stage0-3-0,0,-1,23666666,43000000,3,366.12,889456
1786660337390,unknown,Stage0-4-0,0,-1,8371630136,8988000000,73,73045.00,13650524
1786660337412,unknown,Stage0-5-0,0,-1,9001692307,9819000000,78,76438.36,13588910
1786660337416,unknown,Stage0-7-0,0,-1,8512897435,9088000000,78,76066.21,13609383
1786660337455,unknown,Stage0-6-0,0,-1,8603153846,9156000000,78,72942.11,13605914
1786660337539,unknown,Stage0-0-0,0,-1,2943777777,5874000000,18,15247.83,909496
1786660337551,unknown,Stage0-2-0,0,-1,2926058823,5855000000,17,15103.36,906991
1786660337553,unknown,Stage0-3-0,0,-1,2928117647,5860000000,17,15077.39,906991
1786660337603,unknown,Stage0-1-0,0,-1,2878352941,5807000000,17,14455.89,906991
1786660338397,unknown,Stage0-4-0,0,-1,7469506666,8059000000,75,74858.99,13725907
1786660338412,unknown,Stage0-5-0,0,-1,7983113924,8840000000,79,78120.00,13667030
1786660338416,unknown,Stage0-7-0,0,-1,7488756410,8102000000,78,78120.00,13687503
1786660338495,unknown,Stage0-6-0,0,-1,7638443037,8163000000,79,75115.38,13684034
1786660338540,unknown,Stage0-0-0,0,-1,7666666,10000000,3,2502.50,912001
1786660338553,unknown,Stage0-2-0,0,-1,5666666,9000000,3,2500.00,909496
1786660338554,unknown,Stage0-3-0,0,-1,3333333,5000000,3,2502.50,909496
1786660338603,unknown,Stage0-1-0,0,-1,2666666,5000000,3,2505.00,909496
1786660339412,unknown,Stage0-5-0,0,-1,6932897435,7821000000,78,78120.00,13745150
1786660339436,unknown,Stage0-7-0,0,-1,6468269230,7090000000,78,76588.24,13765623
1786660339458,unknown,Stage0-4-0,0,-1,6480341772,7088000000,79,73628.65,13804027
1786660339540,unknown,Stage0-0-0,0,-1,5500000,7000000,2,2505.00,914506
1786660339554,unknown,Stage0-2-0,0,-1,7333333,10000000,3,2502.50,912001
1786660339555,unknown,Stage0-3-0,0,-1,7333333,10000000,3,2502.50,912001
1786660339556,unknown,Stage0-6-0,0,-1,6649166666,7190000000,78,73628.65,13762154
1786660339604,unknown,Stage0-1-0,0,-1,6333333,9000000,3,2502.50,912001
1786660340452,unknown,Stage0-5-0,0,-1,5920205128,6742000000,78,75115.38,13823270
1786660340456,unknown,Stage0-7-0,0,-1,5452141025,6085000000,78,76588.24,13843743
1786660340537,unknown,Stage0-4-0,0,-1,5500743589,6157000000,78,72400.37,13882147
1786660340541,unknown,Stage0-0-0,0,-1,3333333,4000000,3,2502.50,917011
1786660340554,unknown,Stage0-2-0,0,-1,6000000,7000000,2,2505.00,914506
1786660340556,unknown,Stage0-3-0,0,-1,6000000,7000000,2,2502.50,914506
1786660340604,unknown,Stage0-1-0,0,-1,3500000,4000000,2,2505.00,914506
1786660340615,unknown,Stage0-6-0,0,-1,5660974358,6248000000,78,73767.71,13840274
1786660341472,unknown,Stage0-5-0,0,-1,4925397435,5772000000,78,76588.24,13901390
1786660341476,unknown,Stage0-7-0,0,-1,4438474358,5058000000,78,76588.24,13921863
1786660341542,unknown,Stage0-0-0,0,-1,6000000,7000000,2,2502.50,919516
1786660341555,unknown,Stage0-2-0,0,-1,7000000,10000000,3,2502.50,917011
1786660341556,unknown,Stage0-3-0,0,-1,7666666,10000000,3,2505.00,917011
1786660341558,unknown,Stage0-4-0,0,-1,4529948717,5205000000,78,76513.22,13960267
1786660341605,unknown,Stage0-1-0,0,-1,6000000,8000000,3,2502.50,917011
1786660341655,unknown,Stage0-6-0,0,-1,4668410256,5281000000,78,75115.38,13918394
1786660342472,unknown,Stage0-5-0,0,-1,3900192307,4787000000,78,78120.00,13979510
1786660342476,unknown,Stage0-7-0,0,-1,3414807692,4071000000,78,78120.00,13999983
1786660342543,unknown,Stage0-0-0,0,-1,7333333,10000000,3,2502.50,922021
1786660342556,unknown,Stage0-2-0,0,-1,11000000,12000000,2,2502.50,919516
1786660342556,unknown,Stage0-3-0,0,-1,5000000,6000000,2,2505.00,919516
1786660342597,unknown,Stage0-4-0,0,-1,3533346153,4184000000,78,75187.68,14038387
1786660342606,unknown,Stage0-1-0,0,-1,3000000,3000000,2,2502.50,919516
1786660342715,unknown,Stage0-6-0,0,-1,3705666666,4335000000,78,73698.11,13996514
1786660343472,unknown,Stage0-5-0,0,-1,2859333333,3780000000,78,78120.00,14057630
1786660343496,unknown,Stage0-7-0,0,-1,2375063291,3038000000,79,76588.24,14078103
1786660343544,unknown,Stage0-0-0,0,-1,4500000,5000000,2,2502.50,924526
1786660343556,unknown,Stage0-2-0,0,-1,7000000,9000000,3,2560.00,922076
1786660343556,unknown,Stage0-3-0,0,-1,7666666,10000000,3,2505.00,922021
1786660343608,unknown,Stage0-1-0,0,-1,5333333,7000000,3,2500.00,922021
1786660343657,unknown,Stage0-4-0,0,-1,2537230769,3206000000,78,73698.11,14116507
1786660343776,unknown,Stage0-6-0,0,-1,2728679487,3361000000,78,73628.65,14074634
1786660344472,unknown,Stage0-5-0,0,-1,1824512820,2788000000,78,78120.00,14135750
1786660344536,unknown,Stage0-7-0,0,-1,1381410256,2062000000,78,75115.38,14156223
1786660344544,unknown,Stage0-0-0,0,-1,3333333,5000000,3,2505.00,927031
1786660344557,unknown,Stage0-2-0,0,-1,3500000,4000000,2,2447.55,924526
1786660344558,unknown,Stage0-3-0,0,-1,2500000,3000000,2,2500.00,924526
1786660344608,unknown,Stage0-1-0,0,-1,5000000,6000000,2,2505.00,924526
1786660344697,unknown,Stage0-4-0,0,-1,1554371794,2231000000,78,75115.38,14194627
1786660344816,unknown,Stage0-6-0,0,-1,1762179487,2380000000,78,75115.38,14152754
1786660345545,unknown,Stage0-0-0,0,-1,5000000,6000000,2,2502.50,929536
1786660345557,unknown,Stage0-2-0,0,-1,7000000,9000000,3,2505.00,927031
1786660345557,unknown,Stage0-7-0,0,-1,592526315,1088000000,57,56011.75,14213411
1786660345559,unknown,Stage0-3-0,0,-1,7333333,9000000,3,2502.50,927031
1786660345608,unknown,Stage0-5-0,0,-1,802102564,1767000000,78,68363.56,14213411
1786660345608,unknown,Stage0-1-0,0,-1,5666666,7000000,3,2505.00,927031
1786660345758,unknown,Stage0-4-0,0,-1,598289473,1295000000,76,71745.52,14270749
1786660345876,unknown,Stage0-6-0,0,-1,775012820,1413000000,78,73698.11,14230874
1786660346546,unknown,Stage0-0-0,0,-1,7000000,10000000,3,2502.50,932041
1786660346557,unknown,Stage0-7-0,0,-1,164789473,339000000,38,38404.00,14251815
1786660346557,unknown,Stage0-2-0,0,-1,5500000,7000000,2,2505.00,929536
1786660346559,unknown,Stage0-3-0,0,-1,5500000,7000000,2,2505.00,929536
1786660346608,unknown,Stage0-5-0,0,-1,149631578,312000000,38,38404.00,14251815
1786660346609,unknown,Stage0-1-0,0,-1,2000000,3000000,2,2502.50,929536
1786660346817,unknown,Stage0-4-0,0,-1,146162790,357000000,43,40515.58,14313655
1786660346936,unknown,Stage0-6-0,0,-1,207320754,480000000,53,49234.91,14283063
1786660347547,unknown,Stage0-0-0,0,-1,6500000,7000000,2,2502.50,934546
1786660347557,unknown,Stage0-2-0,0,-1,7666666,10000000,3,2505.00,932041
1786660347558,unknown,Stage0-7-0,0,-1,111410256,268000000,39,38365.63,14290219
1786660347559,unknown,Stage0-3-0,0,-1,8000000,11000000,3,2505.00,932041
1786660347609,unknown,Stage0-5-0,0,-1,162487179,340000000,39,38365.63,14290219
1786660347610,unknown,Stage0-1-0,0,-1,7333333,10000000,3,2502.50,932041
1786660347858,unknown,Stage0-4-0,0,-1,148487179,288000000,39,36891.45,14352059
1786660347956,unknown,Stage0-6-0,0,-1,155210526,294000000,38,37650.98,14321467
1786660348548,unknown,Stage0-0-0,0,-1,7000000,10000000,3,2502.50,937051
1786660348558,unknown,Stage0-2-0,0,-1,3000000,4000000,2,2502.50,934546
1786660348560,unknown,Stage0-7-0,0,-1,149815789,316000000,38,38327.35,14328623
1786660348560,unknown,Stage0-3-0,0,-1,6500000,8000000,2,2502.50,934546
1786660348610,unknown,Stage0-5-0,0,-1,139236842,345000000,38,38365.63,14328623
1786660348610,unknown,Stage0-1-0,0,-1,5500000,6000000,2,2505.00,934546
1786660348918,unknown,Stage0-4-0,0,-1,156586956,352000000,46,43600.00,14398275
1786660348976,unknown,Stage0-6-0,0,-1,162731707,331000000,41,40028.43,14362296
1786660349560,unknown,Stage0-2-0,0,-1,13000000,18000000,3,2500.00,937051
1786660349561,unknown,Stage0-7-0,0,-1,170205128,343000000,39,38365.63,14367027
1786660349562,unknown,Stage0-3-0,0,-1,7333333,10000000,3,2500.00,937051
1786660349611,unknown,Stage0-5-0,0,-1,117589743,273000000,39,38365.63,14367027
1786660349611,unknown,Stage0-1-0,0,-1,6000000,9000000,3,2502.50,937051
1786660350016,unknown,Stage0-6-0,0,-1,155476190,349000000,42,40450.00,14404364
